symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,notional,margin_used,leverage,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars_held,exit_reason,variant
BTCUSDT,long,2023-08-02 04:35:00+00:00,2023-08-02 04:45:00+00:00,29710.925875,29643.487003450464,0.024442593533345987,726.212084661997,363.1060423309985,2,-1.6483809256328636,0.5803103153593445,0.0,-2.228691240992208,-1.519015326471425,2,stop_loss,both
BTCUSDT,long,2023-08-04 14:35:00+00:00,2023-08-04 15:15:00+00:00,29253.411525,29222.248603027685,0.024794393896443164,725.3206081656001,362.66030408280005,2,-0.7726657623456894,0.5799474202275419,0.0,-1.352613182573231,-1.0338707547916683,8,stop_loss,both
BTCUSDT,short,2023-08-05 14:40:00+00:00,2023-08-05 14:45:00+00:00,29020.842975,29051.252351884516,0.024974449002633452,724.7795628925708,362.3897814462854,2,-0.7594574322042041,0.5801274332869384,0.0,-1.3395848654911426,-2.317147775603663,1,stop_loss,both
BTCUSDT,long,2023-08-06 22:20:00+00:00,2023-08-06 22:35:00+00:00,29152.0862,29103.107958389148,0.024843632938570764,724.2437289463743,362.12186447318714,2,-1.2167974565566828,0.5789082641744767,0.0,-1.7957057207311595,-1.7333141702996169,3,stop_loss,both
BTCUSDT,short,2023-08-07 17:30:00+00:00,2023-08-07 17:40:00+00:00,28886.276625000002,28962.0387,0.02504737651206654,723.5254466580818,361.7627233290409,2,-1.8976412178603919,0.5795794138136097,0.0,-2.4772206316740015,-1.2408571472073628,2,trend_invalid,both
BTCUSDT,long,2023-08-08 14:30:00+00:00,2023-08-08 14:50:00+00:00,29455.261975000005,29447.898159506254,0.024529897544916062,722.5345584054121,361.26727920270605,2,-0.18063363960137102,0.5779553932684891,0.0,-0.7585890328698601,-0.4271955972032664,4,stop_loss,both
BTCUSDT,long,2023-08-09 14:35:00+00:00,2023-08-09 14:50:00+00:00,29941.983625,29855.016469593316,0.02412101789372561,722.2311227922642,361.1155613961321,2,-2.097736311731052,0.576945803709119,0.0,-2.674682115440171,-1.3947649640488045,3,stop_loss,both
BTCUSDT,short,2023-08-17 23:35:00+00:00,2023-08-18 02:10:00+00:00,26502.272775,26662.519608161227,0.00836662645233734,221.73461644637473,110.86730822318737,2,-1.3407253932299965,0.1779239833143918,0.0,-1.5186493765443883,-0.5615570264053679,31,stop_loss,both
BTCUSDT,short,2023-08-21 06:45:00+00:00,2023-08-21 07:05:00+00:00,26056.384275000004,26018.009831398504,0.027653636920254174,720.5537901954704,360.2768950977352,2,1.0611929303726626,0.5760185549842273,0.0,0.48517437538843533,0.5392382311707917,4,take_profit,both
BTCUSDT,long,2023-08-28 16:20:00+00:00,2023-08-28 17:20:00+00:00,26138.1329,26133.50346011695,0.027574573237617358,720.7478599456258,360.3739299728129,2,-0.127654829104323,0.576547226024859,0.0,-0.7042020551291819,-0.5709848964550642,12,stop_loss,both
BTCUSDT,short,2023-08-29 11:40:00+00:00,2023-08-29 12:30:00+00:00,25963.5075,25991.07372369396,0.02774918524099928,720.4661791235741,360.23308956178704,2,-0.7649402476785372,0.5766789193979307,0.0,-1.3416191670764679,-1.464510828676646,10,stop_loss,both
BTCUSDT,short,2023-09-01 16:05:00+00:00,2023-09-01 16:25:00+00:00,25786.15185,25882.70817053175,0.027506510911004846,709.2870672148528,354.6435336074264,2,-2.6559274842331213,0.5684920247655755,0.0,-3.224419508998697,-1.1943463420090523,4,stop_loss,both
BTCUSDT,long,2023-09-08 00:00:00+00:00,2023-09-08 00:40:00+00:00,26247.260175000003,26350.561834675325,0.027379610628374625,718.6397636531441,359.31988182657204,2,2.828359219175193,0.5760431546101854,0.0,2.2523160645650075,1.032528724608446,8,take_profit,both
BTCUSDT,short,2023-09-10 16:30:00+00:00,2023-09-10 16:45:00+00:00,25742.062875,25710.355780523096,0.027951943617454556,719.5406900789701,359.77034503948505,2,0.8862749170917219,0.5752780420963395,0.0,0.3109968749953824,0.40244279576085135,3,take_profit,both
BTCUSDT,short,2023-09-25 01:45:00+00:00,2023-09-25 02:15:00+00:00,26240.03835,26216.899349653384,0.027426220923528807,719.6650888289682,359.8325444144841,2,0.6346153354558705,0.5754782249289923,0.0,0.0591371105268782,0.029510872158124344,6,stop_loss,both
BTCUSDT,long,2023-09-28 19:20:00+00:00,2023-09-28 19:50:00+00:00,27062.263875,27055.498309031253,0.0265938114785003,719.688743673179,359.8443718365895,2,-0.179922185918241,0.575679026064176,0.0,-0.7556012119824169,-0.3048040182358899,6,stop_loss,both
BTCUSDT,long,2023-10-01 08:35:00+00:00,2023-10-01 08:55:00+00:00,27117.277625000002,27110.86607675906,0.02652871402272211,719.3865031883861,359.69325159419304,2,-0.1700901297268738,0.5754411664988182,0.0,-0.7455312962256919,-1.1484353646194718,4,stop_loss,both
BTCUSDT,long,2023-10-02 06:25:00+00:00,2023-10-02 07:00:00+00:00,28029.105525000003,28106.410780777987,0.02565505667059262,719.0882906698957,359.54414533494787,2,1.9832707179188553,0.5760639408230841,0.0,1.4072067770957712,0.8971110648797649,7,take_profit,both
BTCUSDT,short,2023-10-10 14:50:00+00:00,2023-10-10 15:00:00+00:00,27445.33695,27452.198284237504,0.02622125480520778,719.6511733807341,359.82558669036706,2,-0.17991279334525925,0.5757929038219254,0.0,-0.7557056971671847,-0.31798335751286677,2,stop_loss,both
BTCUSDT,short,2023-10-13 17:10:00+00:00,2023-10-13 17:30:00+00:00,26747.211525000002,26695.75883134961,0.026894350853340666,719.3488911018671,359.67444555093357,2,1.383786795383136,0.5749255981633405,0.0,0.8088611972197954,0.7136942906666277,4,take_profit,both
BTCUSDT,long,2023-10-15 23:50:00+00:00,2023-10-16 00:15:00+00:00,27133.781750000002,27126.9983045625,0.026523115804922955,719.6724355807551,359.83621779037753,2,-0.17991810889520551,0.5756659812210461,0.0,-0.7555840901162516,-0.5314569301765929,5,stop_loss,both
BTCUSDT,long,2023-10-16 14:35:00+00:00,2023-10-16 17:30:00+00:00,28238.757925,28106.75601904548,0.007109926169016247,200.77548395147244,100.38774197573622,2,-0.9385238055060843,0.16024497763897555,0.0,-1.0987687831450599,-0.4073076811446844,35,stop_loss,both
BTCUSDT,long,2023-10-23 18:55:00+00:00,2023-10-23 19:15:00+00:00,31106.074575000002,31137.982093979797,0.012927249622035338,402.1159907926718,201.0579953963359,2,0.4124764626716401,0.3218577832192061,0.0,0.09061867945243401,0.03361239320352853,4,stop_loss,both
BTCUSDT,short,2023-11-03 19:20:00+00:00,2023-11-03 19:55:00+00:00,34452.284775,34539.56517577094,0.02086848366076852,718.9669419032316,359.4834709516158,2,-1.8214096173937298,0.5759021173695428,0.0,-2.3973117347632726,-1.2287752416316962,7,stop_loss,both
BTCUSDT,long,2023-11-09 00:35:00+00:00,2023-11-09 01:10:00+00:00,35787.444625000004,35778.497763843756,0.01730031974562115,619.134234891211,309.5671174456055,2,-0.1547835587227665,0.49524547448947975,0.0,-0.6500290332122463,-0.24141941506027814,7,stop_loss,both
BTCUSDT,short,2023-11-16 21:10:00+00:00,2023-11-16 21:45:00+00:00,35857.0335,36048.9789616272,0.013288427857420576,476.4836028458628,238.2418014229314,2,-2.550653419392404,0.3822071436444472,0.0,-2.932860563036851,-1.0896528364348184,7,stop_loss,both
BTCUSDT,short,2023-11-26 18:05:00+00:00,2023-11-26 18:10:00+00:00,37229.190375,37316.742547969676,0.0192476616910804,716.5748613708266,358.2874306854133,2,-1.6851746056393062,0.5739339589389171,0.0,-2.259108564578223,-1.5004163302881632,1,stop_loss,both
BTCUSDT,short,2023-11-28 07:30:00+00:00,2023-11-28 07:45:00+00:00,36977.653275000004,37054.699548474724,0.019354154592304783,715.6712179449953,357.83560897249765,2,-1.491165487590718,0.5731334405510325,0.0,-2.0642989281417505,-1.5734948740691317,3,stop_loss,both
BTCUSDT,long,2023-12-20 17:30:00+00:00,2023-12-20 18:15:00+00:00,43946.883975000004,43985.84546474048,0.013813742018311682,607.0709177393259,303.53545886966293,2,0.5382039679240241,0.4858720157786303,0.0,0.05233195214539382,0.019521962816468032,9,stop_loss,both
BTCUSDT,short,2024-01-12 21:00:00+00:00,2024-01-12 21:40:00+00:00,43675.778325,43376.18757282252,0.011911091420283786,520.226188481124,260.113094240562,2,3.568452837857534,0.41475356964975624,0.0,3.153699268207778,1.1764246226582187,8,take_profit,both
BTCUSDT,short,2024-01-22 06:20:00+00:00,2024-01-22 06:30:00+00:00,41035.3386,41160.788535016094,0.017451492671779242,716.12791086188,358.06395543094,2,-2.1892886216085,0.5737780441381474,0.0,-2.7630666657466474,-1.3748281548076051,2,stop_loss,both
BTCUSDT,short,2024-01-22 11:45:00+00:00,2024-01-22 11:50:00+00:00,40755.4086,40878.116975000004,0.015878235168403986,647.1239621351943,323.5619810675972,2,-1.948392435382736,0.5184785266823086,0.0,-2.4668709620650446,-0.9200159254957857,1,trend_invalid,both
BTCUSDT,short,2024-01-22 21:05:00+00:00,2024-01-22 21:20:00+00:00,39995.5986,40204.24698522948,0.010708297864284627,428.2847830691652,214.1423915345826,2,-2.2342690579393207,0.3435215340785079,0.0,-2.5777905920178283,-0.9627118049143618,3,stop_loss,both
BTCUSDT,long,2024-01-26 14:15:00+00:00,2024-01-26 14:50:00+00:00,41172.990675,41374.30050305179,0.01731729485482531,713.004819573948,356.502409786974,2,3.4861416495469952,0.5717983123189772,0.0,2.914343337228018,1.0967107313752391,7,take_profit,both
BTCUSDT,short,2024-01-31 14:10:00+00:00,2024-01-31 14:25:00+00:00,42611.244525,42712.2754,0.016760143123485532,714.1705569088393,357.08527845441967,2,-1.6932919248909217,0.5720137622970278,0.0,-2.2653056871879493,-1.0199236583573856,3,trend_invalid,both
BTCUSDT,long,2024-02-01 16:55:00+00:00,2024-02-01 17:05:00+00:00,42644.658500000005,42832.42677938729,0.016725762609494554,713.2644346339641,356.63221731698206,2,3.140567666625032,0.5718677747738214,0.0,2.5686998918512103,1.067271051003276,2,take_profit,both
BTCUSDT,long,2024-02-08 17:35:00+00:00,2024-02-08 17:55:00+00:00,45153.685600000004,44993.98770557795,0.015819127610497967,714.2919145907046,357.1459572953523,2,-2.526281370990298,0.5704230191241675,0.0,-3.0967043901144655,-1.1793218153432141,4,stop_loss,both
BTCUSDT,long,2024-02-09 15:30:00+00:00,2024-02-09 15:50:00+00:00,47187.3939,46986.072503730225,0.009450731665961179,445.9553977649134,222.9776988824567,2,-1.9026344947623033,0.35600326441402586,0.0,-2.258637759176329,-0.8446822406970026,4,stop_loss,both
BTCUSDT,long,2024-02-10 23:00:00+00:00,2024-02-10 23:10:00+00:00,47830.754700000005,47818.797011325005,0.01488895130753578,712.1497777309883,356.07488886549413,2,-0.17803744443274852,0.5696486072070175,0.0,-0.7476860516397661,-0.32844288697267277,2,stop_loss,both
BTCUSDT,short,2024-02-17 16:05:00+00:00,2024-02-17 16:30:00+00:00,50913.368475,50926.096817118756,0.013981606886998107,711.8507033103324,355.9253516551662,2,-0.1779626758276259,0.569551747718597,0.0,-0.747514423546223,-0.2912194965698383,5,stop_loss,both
BTCUSDT,short,2024-02-26 11:05:00+00:00,2024-02-26 11:20:00+00:00,51134.21325,51262.55779505589,0.013915373921215342,711.551697540914,355.775848770457,2,-1.7859623352009313,0.5699557429668116,0.0,-2.355918078167743,-1.4654216507879252,3,stop_loss,both
BTCUSDT,long,2024-02-27 04:35:00+00:00,2024-02-27 04:50:00+00:00,56131.12927500001,55839.136725,0.008324848887652706,467.28316910767404,233.64158455383702,2,-2.4307938550704598,0.3728542177441111,0.0,-2.8036480728145707,-1.0521104271992923,3,trend_invalid,both
BTCUSDT,long,2024-02-28 19:00:00+00:00,2024-02-28 19:40:00+00:00,61190.8939,60790.60746309223,0.002804613192508145,171.61678829330617,85.80839414665309,2,-1.1226486217336178,0.1368443711859515,0.0,-1.2594929929195693,-0.47339047191938155,8,stop_loss,both
BTCUSDT,long,2024-03-10 03:25:00+00:00,2024-03-10 04:10:00+00:00,69085.86715,69345.39140160233,0.010262360496163405,708.9840738833532,354.4920369416766,2,2.663331427440105,0.5682525916776586,0.0,2.0950788357624464,1.0170613283497796,9,take_profit,both
BTCUSDT,short,2024-03-14 17:25:00+00:00,2024-03-14 18:25:00+00:00,71006.144025,70791.04321497357,0.004945706985696974,351.17558253184797,175.58779126592398,2,1.0638255787767916,0.2805149357939677,0.0,0.7833106429828239,0.2942749127344333,12,stop_loss,both
BTCUSDT,short,2024-03-15 10:15:00+00:00,2024-03-15 10:20:00+00:00,67492.822575,67908.77295000001,0.004170466005280804,281.4765221494863,140.73826107474315,2,-1.7347068988213645,0.22587510047911757,0.0,-1.960581999300482,-0.7362283933918243,1,trend_invalid,both
BTCUSDT,short,2024-03-16 19:50:00+00:00,2024-03-16 20:25:00+00:00,67253.1825,67210.05707815208,0.006505431089423343,437.51094429816186,218.75547214908093,2,0.2805494600339247,0.34989653565451595,0.0,-0.0693470756205912,-0.026069672653388942,7,stop_loss,both
BTCUSDT,short,2024-03-22 16:05:00+00:00,2024-03-22 16:50:00+00:00,63566.204475,62907.984994089165,0.005443957289533975,346.0517022196834,173.0258511098417,2,3.5833187412178,0.27540803427925964,0.0,3.3079107069385403,1.2435927669467566,9,take_profit,both
BTCUSDT,short,2024-04-01 07:45:00+00:00,2024-04-01 08:15:00+00:00,69601.495275,69618.89564881875,0.010210220621264638,710.6466223276582,355.3233111638291,2,-0.17766165558201943,0.5685883625243594,0.0,-0.7462500181063789,-0.34500741484221314,6,stop_loss,both
BTCUSDT,short,2024-04-01 11:35:00+00:00,2024-04-01 12:05:00+00:00,69552.307575,69654.26469972331,0.010213149600456167,710.3481223204157,355.1740611602078,2,-1.0413033676315402,0.5686950192033852,0.0,-1.6099983868349252,-1.042185844754135,6,stop_loss,both
BTCUSDT,short,2024-04-05 08:55:00+00:00,2024-04-05 09:05:00+00:00,67114.0173,66803.9454123527,0.010574603510818023,709.7041229656817,354.85206148284084,2,3.2788872717212274,0.5664517434638568,0.0,2.7124355282573704,1.0827217844322272,2,take_profit,both
BTCUSDT,short,2024-04-10 15:10:00+00:00,2024-04-10 15:25:00+00:00,68432.48760000001,68678.3653,0.007263116894007698,497.03315678653234,248.51657839326617,2,-1.7858384767297366,0.3983408608199178,0.0,-2.1841793375496543,-0.819438319551976,3,trend_invalid,both
BTCUSDT,short,2024-04-14 00:00:00+00:00,2024-04-14 00:25:00+00:00,63923.715075,62940.98758442931,0.0036776443068406743,235.08868681767913,117.54434340883957,2,3.6141221608731104,0.18662530058979407,0.0,3.4274968602833162,1.287476127417852,5,take_profit,both
BTCUSDT,long,2024-04-24 06:40:00+00:00,2024-04-24 07:30:00+00:00,66727.77777500001,66721.10349425033,0.010659525131864443,711.2864241860782,355.6432120930391,2,-0.07114466338830705,0.5690006814835072,0.0,-0.6401453448718143,-0.45590506043673773,10,stop_loss,both
BTCUSDT,short,2024-04-24 18:05:00+00:00,2024-04-24 18:45:00+00:00,64743.810000000005,64424.60654904782,0.010968333139378148,710.1316767926024,355.0658383963012,2,3.501129789282703,0.5667048895183688,0.0,2.934424899764334,1.1005343005995532,8,take_profit,both
BTCUSDT,long,2024-05-12 19:35:00+00:00,2024-05-12 20:00:00+00:00,61434.054675,61305.26949244958,0.011592986003866351,712.2041360080352,356.1020680040176,2,-1.4930048188123752,0.5691661068789032,0.0,-2.0621709256912784,-1.567853871957229,5,stop_loss,both
BTCUSDT,long,2024-05-22 12:20:00+00:00,2024-05-22 12:30:00+00:00,70131.5285,69933.52915965255,0.010143501544212867,711.3792676377586,355.6896338188793,2,-2.0084066145674973,0.5683000514643799,0.0,-2.576706666031877,-1.4072524034212175,2,stop_loss,both
BTCUSDT,long,2024-05-30 15:35:00+00:00,2024-05-30 16:10:00+00:00,68555.1345,68428.74278130899,0.010361712367019656,710.3485849713459,355.17429248567294,2,-1.30963463464952,0.5677550141232169,0.0,-1.8773896487727368,-0.7894294306832876,7,stop_loss,both
BTCUSDT,short,2024-06-11 07:40:00+00:00,2024-06-11 08:10:00+00:00,67693.0725,67437.00673188476,0.010482573813026981,709.5976291118368,354.7988145559184,2,2.684228315257423,0.5666044119633664,0.0,2.1176239032940565,1.020954175275515,6,take_profit,both
BTCUSDT,short,2024-06-11 13:45:00+00:00,2024-06-11 13:55:00+00:00,66973.952325,66656.12950354487,0.010607775918996497,710.4446786731545,355.22233933657725,2,3.3713932719392994,0.567007185629748,0.0,2.8043860863095516,1.0901890468386157,2,take_profit,both
BTCUSDT,short,2024-06-21 10:15:00+00:00,2024-06-21 10:40:00+00:00,63932.4129,64015.75541283021,0.011129979314572035,711.5664331076783,355.78321655383917,2,-0.9276004438246274,0.5696241866636725,0.0,-1.4972246304883,-0.5931842315272554,5,stop_loss,both
BTCUSDT,short,2024-06-24 08:15:00+00:00,2024-06-24 08:20:00+00:00,62345.709675000006,62520.75491557725,0.011403632214015422,710.9675432554831,355.48377162774153,2,-1.9961515443567488,0.5695724952221292,0.0,-2.565724039578878,-1.4113241526913962,1,stop_loss,both
BTCUSDT,long,2024-06-27 16:15:00+00:00,2024-06-27 16:25:00+00:00,61761.23645000001,61562.06535633922,0.011494932654309764,709.9412536396516,354.9706268198258,2,-2.2894583083160307,0.5670372195883948,0.0,-2.8564955279044253,-1.3521865151260701,2,stop_loss,both
BTCUSDT,long,2024-06-30 22:05:00+00:00,2024-06-30 22:15:00+00:00,62047.1079,62176.02526816009,0.011423556704219727,708.7986554284898,354.3993277142449,2,1.4726948653355336,0.5676280022889261,0.0,0.9050668630466077,0.7564459260009899,2,take_profit,both
BTCUSDT,long,2024-07-01 00:45:00+00:00,2024-07-01 01:05:00+00:00,62806.49770000001,62986.42931576266,0.011291199288982298,709.1606821737084,354.5803410868542,2,2.0316437319647,0.5681412032317525,0.0,1.4635025287329473,0.9136169802214632,4,take_profit,both
BTCUSDT,short,2024-07-03 06:45:00+00:00,2024-07-03 07:30:00+00:00,61013.242875,60988.36460522897,0.011632656284788594,709.7460831852017,354.8730415926008,2,0.2894003612066842,0.5676811064036786,0.0,-0.2782807451969945,-0.22681627056579107,9,stop_loss,both
BTCUSDT,short,2024-07-04 10:10:00+00:00,2024-07-04 10:45:00+00:00,57533.113125,57691.22712861926,0.008349377189982667,480.3656623945674,240.1828311972837,2,-1.3201534552354792,0.38482059129774815,0.0,-1.7049740465332273,-0.6406954174100269,7,stop_loss,both
BTCUSDT,short,2024-07-07 17:20:00+00:00,2024-07-07 17:35:00+00:00,56939.661525,56953.89644038126,0.012450948289484226,708.9527812685096,354.4763906342548,2,-0.17723819531717488,0.5672331202929346,0.0,-0.7444713156101095,-0.367569202438831,3,stop_loss,both
BTCUSDT,long,2024-07-09 08:15:00+00:00,2024-07-09 08:30:00+00:00,57374.239975000004,57627.46793640064,0.012351448891541774,708.6549927422656,354.3274963711328,2,3.1277322231492306,0.5681750870830722,0.0,2.559557136066158,1.0679734129781995,3,take_profit,both
BTCUSDT,long,2024-07-14 03:10:00+00:00,2024-07-14 03:45:00+00:00,59516.975525,59339.3161577033,0.011923973107447179,709.678815596692,354.839407798346,2,-2.118405517931922,0.5668956902701808,0.0,-2.6853012082021026,-1.3831269983999337,7,stop_loss,both
BTCUSDT,long,2024-07-15 00:30:00+00:00,2024-07-15 00:50:00+00:00,60965.2375,61232.112242256226,0.011623094146289696,708.6046951134111,354.30234755670557,2,3.1019102545108748,0.5681245201925333,0.0,2.5337857343183416,1.0655497715168003,4,take_profit,both
BTCUSDT,short,2024-07-18 17:45:00+00:00,2024-07-18 18:20:00+00:00,63612.792825,63561.66940445157,0.011155275187481732,709.6182094071385,354.80910470356923,2,0.5702958247430819,0.5674664491958136,0.0,0.0028293755472683646,0.0011972564018388938,7,stop_loss,both
BTCUSDT,long,2024-07-26 15:05:00+00:00,2024-07-26 15:45:00+00:00,67442.756475,67425.89578588125,0.009279351036417043,625.8250121951135,312.91250609755673,2,-0.15645625304879607,0.5005974272548712,0.0,-0.6570536803036673,-0.24691310479485795,8,stop_loss,both
BTCUSDT,long,2024-07-27 16:05:00+00:00,2024-07-27 16:10:00+00:00,68940.130725,68719.2914760011,0.0102894571307797,709.3565196852359,354.67825984261793,2,-2.2723159853676727,0.5665762893540417,0.0,-2.8388922747217142,-1.3547560414686024,1,stop_loss,both
BTCUSDT,short,2024-08-01 18:45:00+00:00,2024-08-01 19:00:00+00:00,62804.89485,63128.96160349636,0.008533125123791393,535.9220261416116,267.9610130708058,2,-2.7653021560453444,0.42984374177570744,0.0,-3.195145897821052,-1.2030693115135689,3,stop_loss,both
BTCUSDT,short,2024-08-31 18:50:00+00:00,2024-08-31 19:15:00+00:00,58894.572675,58909.29631816876,0.012003532283311856,706.9429044162188,353.4714522081094,2,-0.17673572610412788,0.5656250178234168,0.0,-0.7423607439275446,-0.5741458906202132,5,stop_loss,both
BTCUSDT,short,2024-09-01 12:30:00+00:00,2024-09-01 13:00:00+00:00,58027.4895,58022.4751301588,0.01217777929404731,706.6459601186477,353.32298005932387,2,0.06106388922494157,0.5652923425392282,0.0,-0.5042284533142867,-0.3273426333985809,6,stop_loss,both
BTCUSDT,short,2024-09-04 03:45:00+00:00,2024-09-04 04:45:00+00:00,56677.327125,56682.525645821894,0.01246431870683108,706.4442687373221,353.22213436866105,2,-0.06479602032813778,0.5651813333979889,0.0,-0.6299773537261268,-0.28119156094270475,12,stop_loss,both
BTCUSDT,long,2024-09-23 00:50:00+00:00,2024-09-23 01:05:00+00:00,63468.263100000004,63862.62259334613,0.00890192362583348,564.9896307805053,282.49481539025265,2,3.510558090889619,0.4533959278607601,0.0,3.057162163028859,1.154421067897968,3,take_profit,both
BTCUSDT,long,2024-09-24 10:20:00+00:00,2024-09-24 10:50:00+00:00,63630.403625000006,63537.22335532777,0.011117564911738261,707.4151426610431,353.70757133052155,2,-1.0359376965743714,0.5655177390502047,0.0,-1.601455435624576,-1.2441428077823997,6,stop_loss,both
BTCUSDT,short,2024-11-03 05:25:00+00:00,2024-11-03 05:40:00+00:00,68468.378625,68562.97835975589,0.010322641994456799,706.7745604867932,353.3872802433966,2,-0.9765191946556014,0.5658102560672968,0.0,-1.5423294507228984,-1.0864778123790915,3,stop_loss,both
BTCUSDT,long,2024-11-10 02:10:00+00:00,2024-11-10 02:15:00+00:00,76861.01045000002,77099.4074426473,0.009187462207068916,706.1576287065042,353.0788143532521,2,2.1902633602257553,0.5658022083092937,0.0,1.6244611519164618,0.9464565207727269,1,take_profit,both
BTCUSDT,long,2024-11-10 07:05:00+00:00,2024-11-10 07:25:00+00:00,79055.3589,78937.96108255546,0.008795148506435403,695.3036217550498,347.6518108775249,2,-1.032531238756219,0.5558298849085375,0.0,-1.5883611236647563,-0.5992622013011665,4,stop_loss,both
BTCUSDT,long,2024-11-12 00:50:00+00:00,2024-11-12 01:10:00+00:00,88417.09875,89442.90206221453,0.003484754801517269,308.111909405289,154.0559547026445,2,3.5746730176518944,0.24791939673129199,0.0,3.3267536209206026,1.2562579833027503,4,take_profit,both
BTCUSDT,long,2024-11-20 17:05:00+00:00,2024-11-20 17:10:00+00:00,94361.68452500002,93841.92188691802,0.005345869868685935,504.4452860606455,252.22264303032276,2,-2.7785834257912776,0.4024447954781999,0.0,-3.1810282212694774,-1.1989694289667459,1,stop_loss,both
BTCUSDT,short,2024-11-24 14:05:00+00:00,2024-11-24 14:15:00+00:00,97138.70925,96717.77657255487,0.007270328835233779,706.2303588776653,353.1151794388326,2,3.060318982521509,0.5637601595091236,0.0,2.4965588230123856,1.0641092474587706,2,take_profit,both
BTCUSDT,short,2024-11-26 09:50:00+00:00,2024-11-26 09:55:00+00:00,93319.8642,93760.7121282656,0.006353670862732546,592.923702081698,296.461851040849,2,-2.801002636717178,0.4754593627200453,0.0,-3.2764619994372235,-1.2354176958026186,1,stop_loss,both
BTCUSDT,long,2024-12-02 00:35:00+00:00,2024-12-02 00:45:00+00:00,97612.49702500002,97391.25383737244,0.007231844478133769,705.9183976070954,352.9591988035477,2,-1.5999963247692313,0.5640947195557686,0.0,-2.1640910443249997,-1.0905543767398318,2,stop_loss,both
BTCUSDT,short,2024-12-02 19:15:00+00:00,2024-12-02 19:30:00+00:00,95414.24047500001,95646.68072260867,0.0067262147340650304,641.776670122569,320.8883350612845,2,-1.5634430182550547,0.5140467133053572,0.0,-2.077489731560412,-0.7857529141718359,3,stop_loss,both
BTCUSDT,long,2024-12-04 22:20:00+00:00,2024-12-04 22:50:00+00:00,98245.05512500001,98220.49386121877,0.005642455080425076,554.3433104166979,277.17165520834897,2,-0.1385858276041442,0.4434192140023167,0.0,-0.5820050416064609,-0.22038703158087095,6,stop_loss,both
BTCUSDT,short,2024-12-08 11:05:00+00:00,2024-12-08 11:10:00+00:00,99219.288975,99430.49403993781,0.0070952832917143835,703.9889632800987,351.99448164004934,2,-1.4985597683786736,0.5637905945314304,0.0,-2.062350362910104,-1.5597492802920934,1,stop_loss,both
BTCUSDT,long,2024-12-08 15:55:00+00:00,2024-12-08 16:20:00+00:00,100041.20405,100016.1937489875,0.007028744104114314,703.1640231349346,351.5820115674673,2,-0.17579100578374887,0.5624609021056342,0.0,-0.7382519078893831,-0.40626195983333735,5,stop_loss,both
BTCUSDT,short,2024-12-09 22:20:00+00:00,2024-12-09 22:45:00+00:00,96664.927725,97193.53113963544,0.002985915687634371,288.63332413812014,144.31666206906007,2,-1.5783652282970442,0.23153800540181496,0.0,-1.8099032336988592,-0.6866728408273165,5,stop_loss,both
BTCUSDT,long,2024-12-13 16:35:00+00:00,2024-12-13 16:55:00+00:00,100765.5851,100740.393703725,0.005740004623854047,578.3949243993585,289.19746219967925,2,-0.1445987310998213,0.4626581000270469,0.0,-0.6072568311268682,-0.23062930031476342,4,stop_loss,both
